0.24166666666666667, 0.0, 0.0, 1.9112847222222218, 0.0, 0.0, 0.0, 1.0
0.24583333333333332, 0.0, 0.0, 1.9218749999999996, 0.0, 0.0, 0.0, 1.0
0.25, 0.0, 0.0, 1.9322916666666663, 0.0, 0.0, 0.0, 1.0
0.25416666666666665, 0.0, 0.0, 1.9425347222222218, 0.0, 0.0, 0.0, 1.0
0.2583333333333333, 0.0, 0.0, 1.9526041666666663, 0.0, 0.0, 0.0, 1.0
0.2625, 0.0, 0.0, 1.9624999999999997, 0.0, 0.0, 0.0, 1.0
0.26666666666666666, 0.0, 0.0, 1.9722222222222219, 0.0, 0.0, 0.0, 1.0
0.2708333333333333, 0.0, 0.0, 1.981770833333333, 0.0, 0.0, 0.0, 1.0
0.275, 0.0, 0.0, 1.991145833333333, 0.0, 0.0, 0.0, 1.0
0.2791666666666667, 0.0, 0.0, 2.000347222222222, 0.0, 0.0, 0.0, 1.0
0.2833333333333333, 0.0, 0.0, 2.009375, 0.0, 0.0, 0.0, 1.0
0.2875, 0.0, 0.0, 2.0182291666666665, 0.0, 0.0, 0.0, 1.0
0.2916666666666667, 0.0, 0.0, 2.026909722222222, 0.0, 0.0, 0.0, 1.0
0.29583333333333334, 0.0, 0.0, 2.0354166666666664, 0.0, 0.0, 0.0, 1.0
0.3, 0.0, 0.0, 2.0437499999999997, 0.0, 0.0, 0.0, 1.0
0.30416666666666664, 0.0, 0.0, 2.051909722222222, 0.0, 0.0, 0.0, 1.0
0.30833333333333335, 0.0, 0.0, 2.059895833333333, 0.0, 0.0, 0.0, 1.0
0.3125, 0.0, 0.0, 2.067708333333333, 0.0, 0.0, 0.0, 1.0
0.31666666666666665, 0.0, 0.0, 2.075347222222222, 0.0, 0.0, 0.0, 1.0
0.3208333333333333, 0.0, 0.0, 2.0828124999999997, 0.0, 0.0, 0.0, 1.0
0.325, 0.0, 0.0, 2.0901041666666664, 0.0, 0.0, 0.0, 1.0
0.32916666666666666, 0.0, 0.0, 2.097222222222222, 0.0, 0.0, 0.0, 1.0
0.3333333333333333, 0.0, 0.0, 2.1041666666666665, 0.0, 0.0, 0.0, 1.0
0.3375, 0.0, 0.0, 2.1109375, 0.0, 0.0, 0.0, 1.0
0.3416666666666667, 0.0, 0.0, 2.117534722222222, 0.0, 0.0, 0.0, 1.0
0.3458333333333333, 0.0, 0.0, 2.123958333333333, 0.0, 0.0, 0.0, 1.0
0.35, 0.0, 0.0, 2.130208333333333, 0.0, 0.0, 0.0, 1.0
0.3541666666666667, 0.0, 0.0, 2.136284722222222, 0.0, 0.0, 0.0, 1.0
0.35833333333333334, 0.0, 0.0, 2.1421874999999995, 0.0, 0.0, 0.0, 1.0
0.3625, 0.0, 0.0, 2.1479166666666663, 0.0, 0.0, 0.0, 1.0
0.36666666666666664, 0.0, 0.0, 2.153472222222222, 0.0, 0.0, 0.0, 1.0
0.37083333333333335, 0.0, 0.0, 2.158854166666666, 0.0, 0.0, 0.0, 1.0
0.375, 0.0, 0.0, 2.1640624999999996, 0.0, 0.0, 0.0, 1.0
0.37916666666666665, 0.0, 0.0, 2.169097222222222, 0.0, 0.0, 0.0, 1.0
0.3833333333333333, 0.0, 0.0, 2.1739583333333328, 0.0, 0.0, 0.0, 1.0
0.3875, 0.0, 0.0, 2.178645833333333, 0.0, 0.0, 0.0, 1.0
0.39166666666666666, 0.0, 0.0, 2.183159722222222, 0.0, 0.0, 0.0, 1.0
0.3958333333333333, 0.0, 0.0, 2.1874999999999996, 0.0, 0.0, 0.0, 1.0
0.4, 0.0, 0.0, 2.1916666666666664, 0.0, 0.0, 0.0, 1.0
0.4041666666666667, 0.0, 0.0, 2.195659722222222, 0.0, 0.0, 0.0, 1.0
0.4083333333333333, 0.0, 0.0, 2.1994791666666664, 0.0, 0.0, 0.0, 1.0
0.4125, 0.0, 0.0, 2.2031249999999996, 0.0, 0.0, 0.0, 1.0
0.4166666666666667, 0.0, 0.0, 2.206597222222222, 0.0, 0.0, 0.0, 1.0
0.42083333333333334, 0.0, 0.0, 2.209895833333333, 0.0, 0.0, 0.0, 1.0
0.425, 0.0, 0.0, 2.2130208333333328, 0.0, 0.0, 0.0, 1.0
0.42916666666666664, 0.0, 0.0, 2.215972222222222, 0.0, 0.0, 0.0, 1.0
0.43333333333333335, 0.0, 0.0, 2.2187499999999996, 0.0, 0.0, 0.0, 1.0
0.4375, 0.0, 0.0, 2.221354166666666, 0.0, 0.0, 0.0, 1.0
0.44166666666666665, 0.0, 0.0, 2.223784722222222, 0.0, 0.0, 0.0, 1.0
0.4458333333333333, 0.0, 0.0, 2.2260416666666663, 0.0, 0.0, 0.0, 1.0
0.45, 0.0, 0.0, 2.2281249999999995, 0.0, 0.0, 0.0, 1.0
0.45416666666666666, 0.0, 0.0, 2.230034722222222, 0.0, 0.0, 0.0, 1.0
0.4583333333333333, 0.0, 0.0, 2.231770833333333, 0.0, 0.0, 0.0, 1.0
0.46249999999999997, 0.0, 0.0, 2.233333333333333, 0.0, 0.0, 0.0, 1.0
0.4666666666666667, 0.0, 0.0, 2.234722222222222, 0.0, 0.0, 0.0, 1.0
0.4708333333333333, 0.0, 0.0, 2.2359375, 0.0, 0.0, 0.0, 1.0
0.475, 0.0, 0.0, 2.2369791666666665, 0.0, 0.0, 0.0, 1.0
0.4791666666666667, 0.0, 0.0, 2.237847222222222, 0.0, 0.0, 0.0, 1.0
0.48333333333333334, 0.0, 0.0, 2.2385416666666664, 0.0, 0.0, 0.0, 1.0
0.4875, 0.0, 0.0, 2.2390624999999997, 0.0, 0.0, 0.0, 1.0
0.49166666666666664, 0.0, 0.0, 2.239409722222222, 0.0, 0.0, 0.0, 1.0
0.49583333333333335, 0.0, 0.0, 2.239583333333333, 0.0, 0.0, 0.0, 1.0
0.5, 0.0, 0.0, 2.239583333333333, 0.0, 0.0, 0.0, 1.0
0.5041666666666667, 0.0, 0.0, 2.239409722222222, 0.0, 0.0, 0.0, 1.0
0.5083333333333333, 0.0, 0.0, 2.2390624999999997, 0.0, 0.0, 0.0, 1.0
0.5125, 0.0, 0.0, 2.2385416666666664, 0.0, 0.0, 0.0, 1.0
0.5166666666666666, 0.0, 0.0, 2.237847222222222, 0.0, 0.0, 0.0, 1.0
0.5208333333333334, 0.0, 0.0, 2.2369791666666665, 0.0, 0.0, 0.0, 1.0
0.525, 0.0, 0.0, 2.2359375, 0.0, 0.0, 0.0, 1.0
0.5291666666666667, 0.0, 0.0, 2.234722222222222, 0.0, 0.0, 0.0, 1.0
0.5333333333333333, 0.0, 0.0, 2.233333333333333, 0.0, 0.0, 0.0, 1.0
0.5375, 0.0, 0.0, 2.231770833333333, 0.0, 0.0, 0.0, 1.0
0.5416666666666666, 0.0, 0.0, 2.230034722222222, 0.0, 0.0, 0.0, 1.0
0.5458333333333333, 0.0, 0.0, 2.2281249999999995, 0.0, 0.0, 0.0, 1.0
0.55, 0.0, 0.0, 2.2260416666666663, 0.0, 0.0, 0.0, 1.0
0.5541666666666667, 0.0, 0.0, 2.223784722222222, 0.0, 0.0, 0.0, 1.0
0.5583333333333333, 0.0, 0.0, 2.221354166666666, 0.0, 0.0, 0.0, 1.0
0.5625, 0.0, 0.0, 2.2187499999999996, 0.0, 0.0, 0.0, 1.0
0.5666666666666667, 0.0, 0.0, 2.215972222222222, 0.0, 0.0, 0.0, 1.0
0.5708333333333333, 0.0, 0.0, 2.2130208333333328, 0.0, 0.0, 0.0, 1.0
0.575, 0.0, 0.0, 2.209895833333333, 0.0, 0.0, 0.0, 1.0
0.5791666666666666, 0.0, 0.0, 2.206597222222222, 0.0, 0.0, 0.0, 1.0
0.5833333333333334, 0.0, 0.0, 2.2031249999999996, 0.0, 0.0, 0.0, 1.0
0.5875, 0.0, 0.0, 2.1994791666666664, 0.0, 0.0, 0.0, 1.0
0.5916666666666667, 0.0, 0.0, 2.195659722222222, 0.0, 0.0, 0.0, 1.0
0.5958333333333333, 0.0, 0.0, 2.1916666666666664, 0.0, 0.0, 0.0, 1.0
0.6, 0.0, 0.0, 2.1874999999999996, 0.0, 0.0, 0.0, 1.0
0.6041666666666666, 0.0, 0.0, 2.183159722222222, 0.0, 0.0, 0.0, 1.0
0.6083333333333333, 0.0, 0.0, 2.178645833333333, 0.0, 0.0, 0.0, 1.0
0.6125, 0.0, 0.0, 2.1739583333333328, 0.0, 0.0, 0.0, 1.0
0.6166666666666667, 0.0, 0.0, 2.169097222222222, 0.0, 0.0, 0.0, 1.0
0.6208333333333333, 0.0, 0.0, 2.1640624999999996, 0.0, 0.0, 0.0, 1.0
0.625, 0.0, 0.0, 2.158854166666666, 0.0, 0.0, 0.0, 1.0
0.6291666666666667, 0.0, 0.0, 2.153472222222222, 0.0, 0.0, 0.0, 1.0
0.6333333333333333, 0.0, 0.0, 2.1479166666666663, 0.0, 0.0, 0.0, 1.0
0.6375, 0.0, 0.0, 2.1421874999999995, 0.0, 0.0, 0.0, 1.0
0.6416666666666666, 0.0, 0.0, 2.136284722222222, 0.0, 0.0, 0.0, 1.0
0.6458333333333334, 0.0, 0.0, 2.130208333333333, 0.0, 0.0, 0.0, 1.0
0.65, 0.0, 0.0, 2.123958333333333, 0.0, 0.0, 0.0, 1.0
0.6541666666666667, 0.0, 0.0, 2.1175347222222216, 0.0, 0.0, 0.0, 1.0
0.6583333333333333, 0.0, 0.0, 2.1109374999999995, 0.0, 0.0, 0.0, 1.0
0.6625, 0.0, 0.0, 2.104166666666666, 0.0, 0.0, 0.0, 1.0
0.6666666666666666, 0.0, 0.0, 2.0972222222222214, 0.0, 0.0, 0.0, 1.0
0.6708333333333333, 0.0, 0.0, 2.090104166666666, 0.0, 0.0, 0.0, 1.0
0.675, 0.0, 0.0, 2.0828124999999993, 0.0, 0.0, 0.0, 1.0
0.6791666666666667, 0.0, 0.0, 2.0753472222222213, 0.0, 0.0, 0.0, 1.0
0.6833333333333333, 0.0, 0.0, 2.0677083333333326, 0.0, 0.0, 0.0, 1.0
0.6875, 0.0, 0.0, 2.0598958333333326, 0.0, 0.0, 0.0, 1.0
0.6916666666666667, 0.0, 0.0, 2.0519097222222213, 0.0, 0.0, 0.0, 1.0
0.6958333333333333, 0.0, 0.0, 2.0437499999999993, 0.0, 0.0, 0.0, 1.0
0.7, 0.0, 0.0, 2.035416666666666, 0.0, 0.0, 0.0, 1.0
0.7041666666666666, 0.0, 0.0, 2.0269097222222214, 0.0, 0.0, 0.0, 1.0
0.7083333333333334, 0.0, 0.0, 2.018229166666666, 0.0, 0.0, 0.0, 1.0
0.7125, 0.0, 0.0, 2.0093749999999995, 0.0, 0.0, 0.0, 1.0
0.7166666666666667, 0.0, 0.0, 2.0003472222222216, 0.0, 0.0, 0.0, 1.0
0.7208333333333333, 0.0, 0.0, 1.9911458333333327, 0.0, 0.0, 0.0, 1.0
0.725, 0.0, 0.0, 1.9817708333333328, 0.0, 0.0, 0.0, 1.0
0.7291666666666666, 0.0, 0.0, 1.9722222222222217, 0.0, 0.0, 0.0, 1.0
0.7333333333333333, 0.0, 0.0, 1.9624999999999995, 0.0, 0.0, 0.0, 1.0
0.7375, 0.0, 0.0, 1.952604166666666, 0.0, 0.0, 0.0, 1.0
0.7416666666666667, 0.0, 0.0, 1.9425347222222216, 0.0, 0.0, 0.0, 1.0
0.7458333333333333, 0.0, 0.0, 1.932291666666666, 0.0, 0.0, 0.0, 1.0
0.75, 0.0, 0.0, 1.9218749999999993, 0.0, 0.0, 0.0, 1.0
0.7541666666666667, 0.0, 0.0, 1.9112847222222216, 0.0, 0.0, 0.0, 1.0
0.7583333333333333, 0.0, 0.0, 1.9005208333333328, 0.0, 0.0, 0.0, 1.0
0.7625, 0.0, 0.0, 1.8895833333333327, 0.0, 0.0, 0.0, 1.0
0.7666666666666666, 0.0, 0.0, 1.8784722222222217, 0.0, 0.0, 0.0, 1.0
0.7708333333333334, 0.0, 0.0, 1.8671874999999993, 0.0, 0.0, 0.0, 1.0
0.775, 0.0, 0.0, 1.855729166666666, 0.0, 0.0, 0.0, 1.0
0.7791666666666667, 0.0, 0.0, 1.8440972222222216, 0.0, 0.0, 0.0, 1.0
0.7833333333333333, 0.0, 0.0, 1.832291666666666, 0.0, 0.0, 0.0, 1.0
0.7875, 0.0, 0.0, 1.8203124999999993, 0.0, 0.0, 0.0, 1.0
0.7916666666666666, 0.0, 0.0, 1.8081597222222217, 0.0, 0.0, 0.0, 1.0
0.7958333333333333, 0.0, 0.0, 1.7958333333333327, 0.0, 0.0, 0.0, 1.0
0.8, 0.0, 0.0, 1.7833333333333328, 0.0, 0.0, 0.0, 1.0
0.8041666666666667, 0.0, 0.0, 1.7706597222222216, 0.0, 0.0, 0.0, 1.0
0.8083333333333333, 0.0, 0.0, 1.7578124999999993, 0.0, 0.0, 0.0, 1.0
0.8125, 0.0, 0.0, 1.744791666666666, 0.0, 0.0, 0.0, 1.0
0.8166666666666667, 0.0, 0.0, 1.7315972222222216, 0.0, 0.0, 0.0, 1.0
0.8208333333333333, 0.0, 0.0, 1.718229166666666, 0.0, 0.0, 0.0, 1.0
0.825, 0.0, 0.0, 1.7046874999999995, 0.0, 0.0, 0.0, 1.0
0.8291666666666666, 0.0, 0.0, 1.6909722222222217, 0.0, 0.0, 0.0, 1.0
0.8333333333333334, 0.0, 0.0, 1.6770833333333328, 0.0, 0.0, 0.0, 1.0
0.8375, 0.0, 0.0, 1.6630208333333327, 0.0, 0.0, 0.0, 1.0
0.8416666666666667, 0.0, 0.0, 1.6487847222222216, 0.0, 0.0, 0.0, 1.0
0.8458333333333333, 0.0, 0.0, 1.6343749999999995, 0.0, 0.0, 0.0, 1.0
0.85, 0.0, 0.0, 1.619791666666666, 0.0, 0.0, 0.0, 1.0
0.8541666666666666, 0.0, 0.0, 1.6050347222222217, 0.0, 0.0, 0.0, 1.0
0.8583333333333333, 0.0, 0.0, 1.5901041666666662, 0.0, 0.0, 0.0, 1.0
0.8624999999999999, 0.0, 0.0, 1.5749999999999995, 0.0, 0.0, 0.0, 1.0
0.8666666666666667, 0.0, 0.0, 1.5597222222222218, 0.0, 0.0, 0.0, 1.0
0.8708333333333333, 0.0, 0.0, 1.5442708333333328, 0.0, 0.0, 0.0, 1.0
0.875, 0.0, 0.0, 1.5286458333333328, 0.0, 0.0, 0.0, 1.0
0.8791666666666667, 0.0, 0.0, 1.5128472222222218, 0.0, 0.0, 0.0, 1.0
0.8833333333333333, 0.0, 0.0, 1.4968749999999995, 0.0, 0.0, 0.0, 1.0
0.8875, 0.0, 0.0, 1.4807291666666662, 0.0, 0.0, 0.0, 1.0
0.8916666666666666, 0.0, 0.0, 1.4644097222222219, 0.0, 0.0, 0.0, 1.0
0.8958333333333334, 0.0, 0.0, 1.4479166666666663, 0.0, 0.0, 0.0, 1.0
0.9, 0.0, 0.0, 1.4312499999999997, 0.0, 0.0, 0.0, 1.0
0.9041666666666667, 0.0, 0.0, 1.4144097222222218, 0.0, 0.0, 0.0, 1.0
0.9083333333333333, 0.0, 0.0, 1.397395833333333, 0.0, 0.0, 0.0, 1.0
0.9125, 0.0, 0.0, 1.380208333333333, 0.0, 0.0, 0.0, 1.0
0.9166666666666666, 0.0, 0.0, 1.3628472222222219, 0.0, 0.0, 0.0, 1.0
0.9208333333333333, 0.0, 0.0, 1.3453124999999997, 0.0, 0.0, 0.0, 1.0
0.9249999999999999, 0.0, 0.0, 1.3276041666666665, 0.0, 0.0, 0.0, 1.0
0.9291666666666667, 0.0, 0.0, 1.309722222222222, 0.0, 0.0, 0.0, 1.0
0.9333333333333333, 0.0, 0.0, 1.2916666666666665, 0.0, 0.0, 0.0, 1.0
0.9375, 0.0, 0.0, 1.2734374999999998, 0.0, 0.0, 0.0, 1.0
0.9416666666666667, 0.0, 0.0, 1.255034722222222, 0.0, 0.0, 0.0, 1.0
0.9458333333333333, 0.0, 0.0, 1.2364583333333332, 0.0, 0.0, 0.0, 1.0
0.95, 0.0, 0.0, 1.2177083333333332, 0.0, 0.0, 0.0, 1.0
0.9541666666666666, 0.0, 0.0, 1.198784722222222, 0.0, 0.0, 0.0, 1.0
0.9583333333333334, 0.0, 0.0, 1.1796874999999998, 0.0, 0.0, 0.0, 1.0
0.9625, 0.0, 0.0, 1.1604166666666664, 0.0, 0.0, 0.0, 1.0
0.9666666666666667, 0.0, 0.0, 1.140972222222222, 0.0, 0.0, 0.0, 1.0
0.9708333333333333, 0.0, 0.0, 1.1213541666666664, 0.0, 0.0, 0.0, 1.0
0.975, 0.0, 0.0, 1.1015624999999998, 0.0, 0.0, 0.0, 1.0
0.9791666666666666, 0.0, 0.0, 1.081597222222222, 0.0, 0.0, 0.0, 1.0
0.9833333333333333, 0.0, 0.0, 1.0614583333333332, 0.0, 0.0, 0.0, 1.0
0.9874999999999999, 0.0, 0.0, 1.0411458333333332, 0.0, 0.0, 0.0, 1.0
0.9916666666666667, 0.0, 0.0, 1.020659722222222, 0.0, 0.0, 0.0, 1.0
0.9958333333333333, 0.0, 0.0, 0.9999999999999998, 0.0, 0.0, 0.0, 1.0
1.0, 0.0, 0.0, 0.9791666666666664, 0.0, 0.0, 0.0, 1.0
1.0041666666666667, 0.0, 0.0, 0.958159722222222, 0.0, 0.0, 0.0, 1.0
1.0083333333333333, 0.0, 0.0, 0.9369791666666665, 0.0, 0.0, 0.0, 1.0
1.0125, 0.0, 0.0, 0.9156249999999998, 0.0, 0.0, 0.0, 1.0
1.0166666666666666, 0.0, 0.0, 0.894097222222222, 0.0, 0.0, 0.0, 1.0
1.0208333333333333, 0.0, 0.0, 0.872395833333333, 0.0, 0.0, 0.0, 1.0
1.025, 0.0, 0.0, 0.8505208333333331, 0.0, 0.0, 0.0, 1.0
1.0291666666666666, 0.0, 0.0, 0.8284722222222219, 0.0, 0.0, 0.0, 1.0
1.0333333333333332, 0.0, 0.0, 0.8062499999999997, 0.0, 0.0, 0.0, 1.0
1.0375, 0.0, 0.0, 0.7838541666666663, 0.0, 0.0, 0.0, 1.0
1.0416666666666667, 0.0, 0.0, 0.7612847222222219, 0.0, 0.0, 0.0, 1.0
1.0458333333333334, 0.0, 0.0, 0.7385416666666663, 0.0, 0.0, 0.0, 1.0
1.05, 0.0, 0.0, 0.7156249999999996, 0.0, 0.0, 0.0, 1.0
1.0541666666666667, 0.0, 0.0, 0.6925347222222218, 0.0, 0.0, 0.0, 1.0
1.0583333333333333, 0.0, 0.0, 0.6692708333333329, 0.0, 0.0, 0.0, 1.0
1.0625, 0.0, 0.0, 0.6458333333333329, 0.0, 0.0, 0.0, 1.0
1.0666666666666667, 0.0, 0.0, 0.6222222222222218, 0.0, 0.0, 0.0, 1.0
1.0708333333333333, 0.0, 0.0, 0.5984374999999995, 0.0, 0.0, 0.0, 1.0
1.075, 0.0, 0.0, 0.5744791666666661, 0.0, 0.0, 0.0, 1.0
1.0791666666666666, 0.0, 0.0, 0.5503472222222217, 0.0, 0.0, 0.0, 1.0
1.0833333333333333, 0.0, 0.0, 0.5260416666666661, 0.0, 0.0, 0.0, 1.0
1.0875, 0.0, 0.0, 0.5015624999999994, 0.0, 0.0, 0.0, 1.0
1.0916666666666666, 0.0, 0.0, 0.47690972222222155, 0.0, 0.0, 0.0, 1.0
1.0958333333333332, 0.0, 0.0, 0.4520833333333326, 0.0, 0.0, 0.0, 1.0
1.1, 0.0, 0.0, 0.4270833333333326, 0.0, 0.0, 0.0, 1.0
1.1041666666666667, 0.0, 0.0, 0.40190972222222143, 0.0, 0.0, 0.0, 1.0
1.1083333333333334, 0.0, 0.0, 0.3765624999999992, 0.0, 0.0, 0.0, 1.0
1.1125, 0.0, 0.0, 0.3510416666666658, 0.0, 0.0, 0.0, 1.0
1.1166666666666667, 0.0, 0.0, 0.32534722222222134, 0.0, 0.0, 0.0, 1.0
1.1208333333333333, 0.0, 0.0, 0.29947916666666574, 0.0, 0.0, 0.0, 1.0
1.125, 0.0, 0.0, 0.27343749999999906, 0.0, 0.0, 0.0, 1.0
1.1291666666666667, 0.0, 0.0, 0.24722222222222123, 0.0, 0.0, 0.0, 1.0
1.1333333333333333, 0.0, 0.0, 0.2208333333333323, 0.0, 0.0, 0.0, 1.0
1.1375, 0.0, 0.0, 0.19427083333333225, 0.0, 0.0, 0.0, 1.0
1.1416666666666666, 0.0, 0.0, 0.1675347222222211, 0.0, 0.0, 0.0, 1.0
1.1458333333333333, 0.0, 0.0, 0.14062499999999883, 0.0, 0.0, 0.0, 1.0
1.15, 0.0, 0.0, 0.11354166666666544, 0.0, 0.0, 0.0, 1.0
1.1541666666666666, 0.0, 0.0, 0.08628472222222094, 0.0, 0.0, 0.0, 1.0
1.1583333333333332, 0.0, 0.0, 0.058854166666665333, 0.0, 0.0, 0.0, 1.0
1.1625, 0.0, 0.0, 0.031249999999998612, 0.0, 0.0, 0.0, 1.0
1.1666666666666667, -0.0033071147823636555, -1.1124248512533388e-14, 0.05208468307563016, 4.201301082047317e-14, -0.012490015896072883, -9.197040116416342e-21, 0.9999219967092012
1.1708333333333334, -0.006614229564727311, -2.2248497025066777e-14, 0.0727457550401506, 8.401946733474563e-14, -0.02497808326746172, -1.8392645434211422e-20, 0.9996879990058317
1.175, -0.009921344347090966, -3.337274553760017e-14, 0.09323321589355993, 1.2601281625913155e-13, -0.03746225389346514, -2.758538137809559e-20, 0.9992980433950732
1.1791666666666667, -0.013228459129454622, -4.4496994050133554e-14, 0.11354706563585815, 1.6798650635481538e-13, -0.04994058016129971, -3.677381382105071e-20, 0.9987521907125675
1.1833333333333333, -0.01653557391181828, -5.562124256266694e-14, 0.13368730426704525, 2.0993398944988829e-13, -0.06241111536994031, -4.595650930715925e-20, 0.9980505261149257
1.1875, -0.019842688694181935, -6.674549107520033e-14, 0.15365393178712125, 2.5184872146090604e-13, -0.07487191403381836, -5.513203527609785e-20, 0.9971931590664431
1.1916666666666667, -0.02314980347654559, -7.786973958773373e-14, 0.17344694819608614, 2.937241634138088e-13, -0.08732103218633032, -6.429896028309095e-20, 0.9961802233220222
1.1958333333333333, -0.026456918258909248, -8.899398810026712e-14, 0.1930663534939399, 3.355537824640449e-13, -0.09975652768310932, -7.345585422788466e-20, 0.9950118769063057
1.2, -0.029764033041272904, -1.0011823661280051e-13, 0.21251214768068255, 3.7733105291573676e-13, -0.11217646050501248, -8.260128858111496e-20, 0.9936883020890239
